# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.6923310020778444,4.156328391334829,2.0,0.0,-178.80886431950717,121.93929463089768,0.7474553479442921,1.3378725602141655,87.09407947661568,-382.9703478160739
 2.696657796666569,4.164981980512278,2.0,0.0,-178.4390128976161,122.44470985427704,0.7336317394983285,1.3630817018410617,85.47931137173464,-373.20193315603564
 2.701002016178186,4.173670419535512,2.0,0.0,-178.07453485563713,122.95012507765641,0.7201090741388196,1.3886785153983827,83.89954536236228,-363.647832515798
 2.705363610469454,4.182393608118048,2.0,0.0,-177.71533926108526,123.45554030103577,0.7068821867832894,1.4146628938982904,82.35419678325854,-354.3081900573678
 2.709742523962072,4.191151435103284,2.0,0.0,-177.36133619395966,123.96095552441514,0.6939458485327942,1.4410346313250442,80.84267198299153,-345.1826127223496
 2.714138695782705,4.19994377874455,2.0,0.0,-177.0124367857152,124.46637074779451,0.6812947826248856,1.4677934214426391,79.36437029302158,-336.27022561576075
 2.7185520598995576,4.208770506978255,2.0,0.0,-176.66855325352864,124.97178597117389,0.6689236793375577,1.4949388560893984,77.91868585539827,-327.56971764529686
 2.722982545255551,4.217631477690242,2.0,0.0,-176.3295989302121,125.47720119455325,0.656827209495028,1.5224704237950266,76.50500928934561,-319.07939028402416
 2.727430075898154,4.226526538975448,2.0,0.0,-175.99548829006656,125.9826164179326,0.6450000366653016,1.550387508766782,75.1227292163144,-310.7972005387235
 2.7318945711059173,4.235455529390975,2.0,0.0,-175.66613697094277,126.48803164131198,0.6334368286287354,1.5786893890663112,73.77123365505722,-302.720800082186
 2.736375945511769,4.244418278202678,2.0,0.0,-175.3414617927427,126.99344686469135,0.6221322673387775,1.6073752359407159,72.44991129866192,-294.84757057341443
 2.740874109223128,4.253414605625396,2.0,0.0,-175.02138077268538,127.49886208807072,0.6110810585364074,1.636444111678224,71.15815265883917,-287.1746611980205
 2.745388967938896,4.262444323056932,2.0,0.0,-174.70581313748738,128.0042773114501,0.6002779398049063,1.66589496912881,69.8953511204862,-279.69901559549305
 2.7499204230633842,4.2715072333059085,2.0,0.0,-174.3946793327523,128.50969253482947,0.5897176881715844,1.6957266503239763,68.66090387913239,-272.41740399960025
 2.754468371817239,4.280603130813618,2.0,0.0,-174.0879010297522,129.0151077582088,0.5793951270904757,1.7259378846033073,67.45421278990811,-265.3264481490757
 2.759032707345431,4.289731801870002,2.0,0.0,-173.7854011297719,129.5205229815882,0.5693051320877509,1.756527288508376,66.27468513474787,-258.4226439697
 2.7636133188223666,4.298893024823873,2.0,0.0,-173.48710376630174,130.02593820496756,0.5594426364917153,1.7874933635216572,65.12173428638573,-251.7023882439089
 2.768210091554183,4.308086570287506,2.0,0.0,-173.19293430508685,130.53135342834693,0.549802635867369,1.8188344958048432,63.99478033333892,-245.16199055189063
 2.7728229070782997,4.3173122013357395,2.0,0.0,-172.90281934244393,131.03676865172628,0.5403801923342662,1.8505489545801563,62.893250581162995,-238.79770314181368
 2.777451643260277,4.326569673699694,2.0,0.0,-172.61668670172327,131.54218387510565,0.5311704382724569,1.8826348906997403,61.81658004937205,-232.60572421108984
 2.7820961743880566,4.335858735955253,2.0,0.0,-172.33446542828622,132.04759909848502,0.5221685791546206,1.9150903365709555,60.76421185964013,-226.58222343211557
 2.786756371263635,4.34517912970641,2.0,0.0,-172.0560857830388,132.5530143218644,0.5133698965882246,1.9479132038045905,59.73559758949716,-220.72335088103048
 2.791432101292247,4.354530589763634,2.0,0.0,-171.78147923465653,133.05842954524377,0.5047697503022888,1.9811012831120234,58.730197573832626,-215.0252494289082
 2.796123228569104,4.363912844317348,2.0,0.0,-171.5105784506278,133.56384476862314,0.49636358023192073,2.0146522424807243,57.747481157711846,-209.48406600880384
 2.8008296139637623,4.373325615106665,2.0,0.0,-171.24331728723467,134.06925999200251,0.488146907847896,2.048563626898144,56.786926904983034,-204.09596158848188
 2.805551115202176,4.382768617583492,2.0,0.0,-170.97963077859077,134.57467521538186,0.48011533753743685,2.0828328566404637,55.84802276414494,-198.85712052751882
 2.810287586946494,4.392241561072128,2.0,0.0,-170.7194551247833,135.08009043876123,0.47226455747492296,2.117457226404502,54.930266209148535,-193.76375592178553
 2.8150388808726574,4.401744148924455,2.0,0.0,-170.46272767928036,135.5855056621406,0.46459034028869167,2.1524339041974274,54.03316433219023,-188.81211958247835
 2.8198048457458667,4.411276078670873,2.0,0.0,-170.20938693563693,136.09092088551998,0.45708854335804217,2.1877599308296154,53.156233917618884,-183.9985056333099
 2.8245853274939563,4.420837042167053,2.0,0.0,-169.95937251358467,136.59633610889935,0.4497551091604712,2.2234322181834365,52.29900148706794,-179.31925603387273
 2.8293801692787555,4.430426725736651,2.0,0.0,-169.71262514462163,137.1017513322787,0.4425860652986111,2.2594475479595224,51.461003310957494,-174.7707669452437
 2.8341892115654663,4.440044810310073,2.0,0.0,-169.46908665711354,137.60716655565807,0.4355775239554119,2.2958025724540496,50.641785409344216,-170.34949014215957
 2.8390122921901337,4.4496909715594075,2.0,0.0,-169.22869996099828,138.11258177903744,0.4287256819827507,2.332493811369653,49.84090352663694,-166.05193755443375
 2.8438492464252465,4.459364880029633,2.0,0.0,-168.9914090321772,138.61799700241681,0.42202682022245924,2.369517651681187,49.057923082783454,-161.87468514165707
 2.848699907043527,4.469066201266194,2.0,0.0,-168.75715889656146,139.1234122257962,0.4154773028326056,2.4068703469053196,48.29241912594181,-157.81437150163475
 2.8535641043799576,4.478794595939055,2.0,0.0,-168.52589561396476,139.62882744917556,0.4090735765571029,2.4445480160716495,47.54397624139689,-153.86770576502101
 2.858441666392093,4.488549719963326,2.0,0.0,-168.29756626171917,140.13424267255493,0.40281216994514585,2.482546642362315,46.81218848218039,-150.03146190572016
 2.8633324187187106,4.498331224616561,2.0,0.0,-168.07211891821456,140.63965789593428,0.3966896924525147,2.520862071856591,46.0966592558025,-146.3024865282352
 2.86823618473684,4.50813875665282,2.0,0.0,-167.84950264627244,141.14507311931365,0.39070283320200844,2.559490013943568,45.39700122703303,-142.67769428288463
 2.873152785617221,4.5179719584135825,2.0,0.0,-167.62966747650546,141.65048834269302,0.384848360261492,2.5984260380388067,44.71283618814289,-139.15407321757226
 2.8780820403782337,4.527830467935607,2.0,0.0,-167.41256439057315,142.1559035660724,0.3791231190650714,2.6376655754099856,44.043794946346445,-135.72867993924007
 2.883023765938347,4.537713919055834,2.0,0.0,-167.19814530448716,142.66131878945174,0.37352403162641623,2.677203915490396,43.38951717931321,-132.3986447799057
 2.8879777771671225,4.547621941513385,2.0,0.0,-166.9863630518772,143.1667340128311,0.3680480949686503,2.7170362071434666,42.749651308783015,-129.16116677603398
 2.8929438869348223,4.557554161048785,2.0,0.0,-166.77717136736072,143.6721492362105,0.3626923801749514,2.757157455355504,42.12385434512778,-126.01351821208094
 2.8979219061606516,4.567510199500443,2.0,0.0,-166.5705248699248,144.17756445958986,0.3574540306855893,2.7975625231642263,41.5117917511575,-122.95303939255324
 2.902911643859689,4.577489674898518,2.0,0.0,-166.36637904642078,144.68297968296923,0.3523302613859049,2.838246127557879,40.91313728644416,-119.97714124909088
 2.907912907188528,4.587492201556196,2.0,0.0,-166.16469023515066,145.1883949063486,0.3473183569395851,2.8792028409081376,40.32757285685908,-117.08330297437836
 2.912925501489673,4.597517390158486,2.0,0.0,-165.9654156095932,145.69381012972798,0.3424156705726194,2.9204270888879202,39.754788356190716,-114.26907231202166
 2.9179492303347336,4.607564847848607,2.0,0.0,-165.76851316225262,146.19922535310732,0.3376196226894758,2.9619131495794178,39.19448151230978,-111.53206336600375
 2.9229838955664396,4.617634178312019,2.0,0.0,-165.57394168863658,146.7046405764867,0.3329276995186584,3.003655152292177,38.64635773411889,-108.86995519365826
 2.928029297339515,4.62772498185817,2.0,0.0,-165.3816607714568,147.21005579986607,0.3283374515864136,3.045647077932609,38.110129941655465,-106.28049391923652
 2.9330852341604494,4.637836855500039,2.0,0.0,-165.1916307649239,147.71547102324544,0.3238464925074605,3.087882756602537,37.58551842382129,-103.76148603399572
 2.9381515029261958,4.647969393031532,2.0,0.0,-165.00381277928858,148.2208862466248,0.31945249777899876,3.130355864964351,37.07225066801902,-101.31080278893617
 2.943227898961821,4.658122185102782,2.0,0.0,-164.81816866553285,148.72630147000416,0.31515320282433923,3.1730599309738956,36.57006121132987,-98.92637476762737
 2.948314216057146,4.668294819293432,2.0,0.0,-164.63466100028697,149.23171669338353,0.31094640223410525,3.215988327297385,36.07869147885321,-96.60619329618527
 2.953410246502406,4.678486880183952,2.0,0.0,-164.4532530709204,149.7371319167629,0.30682994831186083,3.259134271285682,35.59788963492412,-94.34830680344344
 2.9585157811229514,4.688697949425043,2.0,0.0,-164.27390886086562,150.24254714014228,0.30280174948816624,3.3024908267218613,35.1274104249684,-92.15082159318456
 2.963630609313026,4.698927605805192,2.0,0.0,-164.09659303514354,150.74796236352165,0.29885976928918784,3.3460508999870195,34.66701502626971,-90.01189904914082
 2.968754519068643,4.709175425316426,2.0,0.0,-163.92127092610514,151.25337758690102,0.2950020248446919,3.3898072412433935,34.21647089826248,-87.92975471774125
 2.9738872970195906,4.719440981218321,2.0,0.0,-163.7479085194078,151.75879281028037,0.29122658583348743,3.4337524410349096,33.77555163190178,-85.90265750328935
 2.9790287284605874,4.729723844100315,2.0,0.0,-163.57647244017303,152.26420803365974,0.2875315729166681,3.4778789329331086,33.344036811959114,-83.92892619394853
 2.9841785973816166,4.740023581942373,2.0,0.0,-163.40692993942656,152.7696232570391,0.2839151568806026,3.522178988212803,32.921711862246816,-82.00693186340237
 2.9893366864974595,4.750339760174059,2.0,0.0,-163.23924888071008,153.27503848041846,0.28037555722481455,3.5666447171718554,32.50836791506332,-80.13509226002488
 2.994502777276454,4.760671941732048,2.0,0.0,-163.0733977269477,153.78045370379783,0.2769110408440589,3.6112680698894386,32.103801666971414,-78.31187360022429
 2.9996766499684986,4.771019687116137,2.0,0.0,-162.9093455275253,154.2858689271772,0.27351992112996604,3.6560408319394,31.707815245360536,-76.53578763539255
 3.0048580836323273,4.781382554443795,2.0,0.0,-162.74706190559857,154.79128415055658,0.27020055673295307,3.700954624561816,31.320216074482904,-74.80539094487293
