# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0750561252514848,2.432387264508504,4.8630167110270985,5.014887734165947,-93.23752891186045,157.72719679659932,0.008667574700285825,115.3725274461175,2.6024460055331833,-26.89033169389881
 1.0814047426435949,2.4634628280412008,4.894855306813216,5.015044035522741,-93.22210036586182,157.91197075429525,0.007998636940725466,125.02130143055365,2.430221423928868,-27.127888005717804
 1.0877149869231257,2.4945502620137723,4.926502460992322,5.015202704871875,-93.20785608352323,158.09674471199116,0.007335577025170472,136.3219275823446,2.2573266117121285,-27.39906801668115
 1.093986688287451,2.5256450897338802,4.957957325101941,5.0153638195437065,-93.19478855581355,158.2815186696871,0.006677527405381635,149.7560308317219,2.083569824292708,-27.70488856624886
 1.1002475116676143,2.55674283407463,4.967037472943161,1.450312089938302,-93.1828912990122,158.46629262738304,0.00602363211020507,166.01279455726186,1.9002703125331282,-29.277221322093617
 1.1065362814685546,2.5878390175147716,4.944716442871154,-3.549347611462758,-93.17215884430942,158.65106658507898,0.005373043250058686,186.11426587513097,1.7066063860648997,-30.795200428431805
 1.112864194954769,2.6189291621783126,4.913174734653365,-4.98453531112632,-93.16258672961018,158.8358405427749,0.004724919165646455,211.64383240050242,1.5126810314472454,-30.64601863475652
 1.1192310953652527,2.65000878987363,4.881437699911646,-4.984691560348877,-93.15417149349194,159.02061450047083,0.004078421964120226,245.19287332146232,1.3217163102445755,-29.99335766085356
 1.125636826481544,2.681073422132171,4.84950612109462,-4.984845326369704,-93.14691067129984,159.20538845816674,0.0034327141508700546,291.3146728941996,1.133488443442627,-29.38429093959953
 1.1320812325904004,2.712118580246807,4.817380778031817,-4.984996680866273,-93.14080279339112,159.39016241586268,0.0027869585335004677,358.8140935645651,0.9477797962358899,-28.817030471050014
 1.1385641584454893,2.7431397853099515,4.785062448121918,-4.985145693827362,-93.13584738549774,159.57493637355861,0.002140312749847235,467.22143764801433,0.7643783075970623,-28.2899253729491
 1.145085449228021,2.774132558251495,4.752551906527923,-4.985292433375283,-93.13204497125541,159.75971033125455,0.0014919288214002343,670.2732634801306,0.5830769350935908,-27.801455041556828
 1.151644950506261,2.8050924198766594,4.719849926375985,-4.985436966133638,-93.12939707686805,159.94448428895046,0.0008409519140013406,1189.1286331009003,0.4036731262081424,-27.350220889595523
 1.1582425081938437,2.836014890903843,4.68695727896142,-4.9855793571115266,-93.12790623799116,160.1292582466464,0.00018651426669693486,5361.520154513916,0.22596829728207968,-26.934941282972147
 1.1648779685068076,2.866895492002541,4.653874733960098,-4.9857196699205995,-93.12757600879516,160.3140322043423,-0.00047226473885337184,-2117.4564131718475,0.04976733797178038,-26.5544440023324
 1.17155117791927,2.8977297438314262,4.620603059646454,-4.985857966858986,-93.12841097335796,160.49880616203825,-0.0011362825896163785,-880.062767077696,-0.12512188831187704,-26.207663430589594
 1.1782619831176462,2.9285131670766704,4.587143023119317,-4.985994308884573,-93.13041675930646,160.6835801197342,-0.0018064566047682285,-553.5698988619224,-0.29888901394361383,-25.89363280486567
 1.1850102309533213,2.9592412824906,4.553495390534285,-4.986128755845639,-93.13360005391385,160.86835407743013,-0.0024837236889678296,-402.62127564422184,-0.47172165055396315,-25.611483279653406
 1.1917957683936669,2.9899096109307606,4.5196609273441375,-4.98626136656082,-93.13796862258978,161.05312803512604,-0.00316904751364778,-315.5522268736624,-0.6438058465266082,-25.36043717767484
 1.1986184424712936,3.020513673399498,4.485640398549319,-4.986392198680651,-93.14353132997654,161.23790199282197,-0.003863419106714607,-258.83808418869285,-0.8153265601546618,-25.13980759985495
 1.2054781002314214,3.051048991084131,4.45143456895488,-4.986521309162354,-93.15029816363757,161.42267595051788,-0.004567861870910792,-218.9208054578517,-0.986468115123411,-24.948993222886266
 1.2123745886772395,3.0815110853978225,4.417044203440009,-4.986648753935907,-93.15828026052394,161.60744990821382,-0.005283432820096566,-189.27088392158694,-1.1574146682159772,-24.787477632363263
 1.2193077547131221,3.1118954780212538,4.382470067235738,-4.986774588309492,-93.16748993629578,161.79222386590976,-0.006011229098525225,-166.35532993499393,-1.328350673296897,-24.65482640921028
 1.2262774450855507,3.1421976909451774,4.347712926214966,-4.986898866880621,-93.17794071766362,161.9769978236057,-0.006752389257967126,-148.09572757081543,-1.4994613547217766,-24.550686225858346
 1.233283506321594,3.172413246514004,4.312773547193746,-4.98702164369777,-93.18964737787637,162.1617717813016,-0.007508099119191145,-133.18950431061052,-1.6709331846149844,-24.474783207868427
 1.240325784664769,3.202537667470485,4.277652698245776,-4.987142972275023,-93.20262597554012,162.34654573899755,-0.008279595396686032,-120.77884873459604,-1.8429543723341568,-24.42692255779439
