# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2559338561633597,3.4728281822946037,4.679504115832875,4.997807550907282,173.8669625376411,187.2193481977933,0.07739137099711366,12.921337186768476,20.316287238654038,148.31456731201246
 1.2590530916682399,3.487473285918228,4.695093910258283,4.997953633515918,173.9317675405288,187.40487005163436,0.07883019867026488,12.685493844596953,20.77592499390925,147.35590003899992
 1.2621747030649078,3.502178248323948,4.710696027512142,4.998097223284621,173.9980493512823,187.59039190547543,0.08025142881089004,12.460837331089376,21.233203730696104,146.4880405277119
 1.26529851565279,3.5169423537075257,4.7263095874732866,4.998238377587491,174.0657997465294,187.7759137593165,0.08165611194590992,12.24648071245926,21.68836744875944,145.70775462938448
 1.2684243573466547,3.5317648878489774,4.74193372317768,4.998377152323533,174.1350110455466,187.96143561315756,0.08304525722612677,12.041626859882749,22.141652007867187,145.0120010867613
 1.2715520586449194,3.5466451381475834,4.757567580658038,4.998513601357046,174.20567609419828,188.1469574669986,0.08441983491214,11.845557398219869,22.593285583531824,144.39792441663667
 1.274681452598211,3.5615823936569853,4.773210318787075,4.998647777338053,174.27778824957343,188.33247932083967,0.08578077818317285,11.65762331818254,23.043489075347182,143.86283687351175
 1.2778123747781966,3.5765759451203993,4.7888611091200035,4.998779731089002,174.35134136534586,188.51800117468073,0.08712898518117597,11.477236856605186,23.492476511435655,143.40421456611864
 1.280944663246692,3.5916250850059477,4.804519135741351,4.9989095125929435,174.42632977779982,188.7035230285218,0.08846532064319558,11.303864528262649,23.940455423624464,143.01968566898623
 1.2840781585250736,3.606729107542152,4.82018359510855,4.999037169537591,174.50274829246854,188.88904488236287,0.08979061789954232,11.13702103173852,24.3876271957186,142.7070195954189
 1.287212703563996,3.621887308753596,4.8358536959019185,4.99916274891218,174.58059217138765,189.0745667362039,0.09110568020930522,10.976264023303603,24.834187402803508,142.46412207828
 1.2903481437134319,3.637098986496764,4.851528658872623,4.999286295904837,174.6598571209149,189.26008859004497,0.09241128242915198,10.82118950969715,25.280326126299563,142.28902553803124
 1.293484326693045,3.6523634404961047,4.8672077166951215,4.999407854841713,174.74053928009266,189.44561044388604,0.09370817237343905,10.671427845320386,25.726228253351092,142.1798823442835
 1.2966211025629049,3.6676799723803097,4.882890113818969,4.999527468485589,174.82263520951506,189.6311322977271,0.09499707235469379,10.526640192302622,26.17207375610977,142.13495680154793
 1.2997583236945542,3.683047885718837,4.898575106322761,4.999645178198189,174.9061418807106,189.81665415156817,0.09627868011869561,10.386515464972787,26.61803796777497,142.15262263987645
 1.3028958447424355,3.698466486058698,4.914261961771715,4.999761024566616,174.99105666596864,190.0021760054092,0.09755367046175285,10.250767554584865,27.064291828540686,142.23135206282444
 1.306033522615687,3.7139350809615226,4.929949959074345,4.999875046565128,175.07737732860755,190.18769785925028,0.0988226962112872,10.119132935433747,27.511002125099022,142.36971244451652
 1.3091712164503124,3.7294529800409166,4.945638388344,4.99998728254757,175.16510201370167,190.37321971309134,0.10008638917891793,9.991368538756703,27.95833172951945,142.5663649792726
 1.3123087875817332,3.7450194950001308,4.961326550759418,5.0000977693576445,175.2542292391552,190.5587415669324,0.10134536141153815,9.867249828428262,28.406439797003372,142.8200505149996
